0.0,7.975531601552639,-7.42368810823762,-52.150088736137945
68.21196129157721,-36.52696694517198,14.742445224983513,-325.1069304406608
-0.08834142228182444,0.0,0.0,-9.924156375367161
-0.23301550436541207,0.0,0.0,23.453127828280145
-0.192800708224032,0.0,0.0,9.323990270903039
-0.2519993321301189,0.0,0.0,35.456779419217284
